@relation transport

@attribute acc_energy numeric
@attribute acc_std_dev numeric
@attribute acc_var numeric
@attribute acc_skew numeric
@attribute acc_kurto numeric
@attribute acc_freq1 numeric
@attribute acc_freq2 numeric
@attribute acc_freq3 numeric
@attribute gyr_energy numeric
@attribute gyr_std_dev numeric
@attribute gyr_var numeric
@attribute gyr_skew numeric
@attribute gyr_kurto numeric
@attribute gyr_freq1 numeric
@attribute gyr_freq2 numeric
@attribute gyr_freq3 numeric
@attribute class {BUS, CAR, TRAM}
@data
16342.482922482304,0.24156058806228395,5835.151770499644,184.06229718691804,3.9144915678917025,3.1,16.4,1.5,69.25016116099414,0.019017469234136636,36.16641360713334,1548.6138444407093,6.4858173674953274,0.1,0.5,1.6,TRAM
8313.350008393172,0.7713994475600789,59505.71076959949,342.6007868598869,7.212304510199823,12.6,13.1,10.3,575.7894161462218,0.049457414960824765,244.60358946072134,1425.5786095126014,5.053823356432381,0.1,0.3,1.2,TRAM
12825.296380469808,0.542941652652357,29478.56381848727,-242.4460171280413,7.802267321281458,13.1,14.2,10.8,217.3261570703744,0.04562208889202211,208.1374994871567,2138.069377373481,8.228362091239646,0.1,1.2,1.4,TRAM
20570.2122002549,0.12077521217910706,1458.665187690833,1637.436493505763,13.556182330506337,0.1,12.0,13.9,34.06996906818449,0.008473269275212815,7.179629221026551,1377.947426725447,5.663457509780841,0.1,0.7,1.3,TRAM
34248.15986363683,0.04266708544805587,182.04801806317008,546.7041623081504,9.6004552881749,11.0,11.7,13.3,18.16255479347717,0.005416829389130743,2.934204063095054,433.9014801529738,3.273378930142952,3.3,2.9,14.0,TRAM
17443.82416291046,0.31430549325780704,9878.794309203338,306.994976079922,5.323447747063539,14.1,16.4,13.1,87.43006318923108,0.031410332534805956,98.66089899470897,2089.0625329090003,9.047728542431699,0.1,0.6,0.4,TRAM
49489.30154569098,0.680729243123531,46339.23024435354,958.2314629910694,9.21842347366413,3.6,5.8,1.8,169.58656701149266,0.03827625988455317,146.50720707498542,1330.354260447993,5.446691968668673,0.1,0.6,1.6,TRAM
19326.762412674725,0.498413810145395,24841.632614364982,366.76091744032357,9.18273216070885,14.0,13.6,16.2,22.75957200481571,0.04333982779358967,187.8340673178008,2743.1043741994577,12.150097161822089,0.1,0.4,0.7,TRAM
426.3256414560601,0.37195234411931927,13834.854629585649,-97.44191549246487,3.9386861652280083,2.4,2.6,3.5,163.34156249797616,0.02069946351880068,42.846778996616024,967.232393644966,4.10956357948789,0.6,0.1,20.1,TRAM
32152.058793144533,0.21903256837054688,4797.52660069983,976.497140279631,5.723708962317418,0.1,2.8,12.4,6.938893903907228,0.015090231109851927,22.77150749487429,1085.491857176189,3.859692120684952,0.1,0.4,0.6,TRAM
28528.290840768022,0.04517518875479362,204.07976790312318,295.7215944422631,3.7420435432532893,3.0,3.9,3.5,64.35824095873954,0.005970147991869181,3.5642667044819616,415.9841644395229,3.203485938554825,0.1,2.4,3.8,TRAM
22204.46049250313,0.04062882311780213,165.07012679376527,83.30887146436443,5.891752516621603,3.8,11.3,3.5,49.69982758673553,0.004876310521544952,2.3778404302530003,26.95669482231873,2.877796243457164,0.1,17.3,16.0,TRAM
31903.3688356285,0.1730792899008333,2995.644059257669,-402.0453421056846,10.872102644426432,13.6,14.3,11.9,14.988010832439613,0.01870521919631873,34.988522518233076,1923.2878997736427,8.461972694876938,0.2,0.5,0.7,TRAM
781.5970093361102,0.3455570050384696,11940.96437311569,138.1254135941201,3.6598062327934264,16.2,16.4,14.5,110.74474670635936,0.027408245198079502,75.1211904838048,1269.4626333522046,5.02404526886173,1.7,0.4,3.7,TRAM
31832.31456205249,0.15350295581726484,2356.3157444637163,141.42926761435518,3.7116165264104075,16.1,12.6,13.7,39.96802888650564,0.014598079552984474,21.31039266352634,1456.31901671808,6.0545944020947475,0.1,0.6,17.7,TRAM
14992.451724538114,0.0860721335581623,740.8412175254128,568.0806921947001,8.64213944305183,15.4,4.1,10.1,1.457167719820518,0.009618596221314647,9.251739326868842,1819.1452889364987,7.8526842480265975,0.1,0.3,0.5,TRAM
372750.7191797486,697.8326286536001,48697037761.35934,15716.347903708833,248.00373411415873,7.5,2.5,12.5,431.3216450668733,0.07551458489320588,570.2452531593198,541.2013282367182,1.9918454828531267,0.1,0.4,0.8,TRAM
14139.800441625994,0.7043053104201134,49604.59702859722,164.1653006285432,4.019001495504175,8.1,9.5,9.9,193.45636204093356,0.08441894134093166,712.655765712366,324.80776040668945,1.8027146907264078,0.1,0.4,2.7,TRAM
27178.259642823832,0.22519700530179595,5071.369119689712,95.04401152213508,5.191481736695427,15.1,16.0,16.4,130.79815008865125,0.022078075811094208,48.74414315204231,1329.8663069951065,5.506731417188265,0.1,0.3,0.9,TRAM
76703.08832530283,0.10624250399053091,1128.7469654177978,589.3091007003695,6.076122306626379,13.2,9.6,13.8,17.312540290248535,0.0099882322815326,9.976478410984992,1800.7890651214827,8.089768844692637,0.1,0.3,21.6,TRAM
20428.103653102884,0.27181782853652997,7388.493191031441,87.28348925110886,3.944927713689088,12.1,16.7,17.3,58.56426454897701,0.031194598906217803,97.31030009198048,1810.8176175440735,7.024891041187576,0.1,0.8,2.1,TRAM
14885.870314174099,0.5773837486835428,33337.199324386056,225.58042026798938,4.071419436727207,16.0,14.9,10.8,142.38610290817633,0.03667621533118647,134.51447710195575,1137.5510196372759,4.6864712852898425,0.1,3.0,2.2,TRAM
143174.3612556602,493.93759680073236,24397434953.32828,22293.50500718241,498.0009138521981,10.3,12.2,14.6,202.1299794208176,0.03628456618356775,131.65697431297085,1727.4441391809462,8.03937303529038,0.6,0.3,1.4,TRAM
28403.945862010005,0.551918762376851,30461.432026359493,-221.77512706608866,8.208046553654293,13.9,10.6,9.2,353.4672554650342,0.042520978703084966,180.80336298682053,1496.2134292249834,5.7157709521761415,0.1,0.5,18.5,TRAM
9308.109838457312,0.2052931521731533,4214.527832918948,338.42944568017685,6.757291476425751,13.3,15.9,12.6,34.555691641458,0.021727703358110754,47.20930932180574,1481.6878824598143,5.695291013755553,0.2,0.5,3.6,TRAM
19255.708139098715,0.03672182037311579,134.8492091515382,226.58249206283637,3.130053587815499,20.5,3.6,7.4,47.63550665032312,0.00574113191712172,3.2960595689793712,540.21795293213,3.8548137781972094,4.6,2.4,13.6,TRAM
16804.33570072637,0.03000070853553807,90.00425126343069,-163.31951294269192,2.8007316307518524,11.1,21.1,12.1,115.2897222134186,0.005215978243425024,2.7206429035883195,180.80209443600268,2.7424474696218257,19.7,5.3,5.7,TRAM
9059.419880941277,0.03091248521708658,95.55817422965964,58.63017356446465,3.1423220270284564,10.8,5.5,0.7,94.57712391025552,0.006084348543529042,3.701929719914397,359.38360344081843,2.9151005342362724,2.4,0.1,22.9,TRAM
18793.85536085465,0.029264847864967136,85.64313205596716,-22.64682152087205,2.7340356535112753,15.7,0.7,20.5,55.268289944621074,0.005520585094766645,3.0476859788559643,263.5396191039729,3.2233330923630557,0.3,0.1,4.5,TRAM
4476.419235288631,0.02738326811875567,74.98433728636607,-59.39675309449558,3.044606749954176,0.1,20.5,11.1,28.935187579293142,0.005180240330608308,2.6834889882860873,311.82955429020984,2.899757110801179,4.1,22.9,4.8,TRAM
8171.241461241152,0.037464347147627086,140.35773071979136,135.87794701734313,3.48421960429001,2.5,10.7,3.7,31.953606427492787,0.005321355595888201,2.831682537789067,178.092476168505,2.709701012398916,5.3,4.7,20.7,TRAM
35598.19106158102,0.05658047578380478,320.1350239921719,182.84466452010275,5.24761680286964,11.5,10.1,16.3,17.72887392448297,0.006846924741036511,4.688037840941789,734.6520588525025,3.9415037049711907,0.1,2.4,7.6,TRAM
5027.08985550271,0.6189679537048192,38312.132771353114,323.97088603261886,7.814001710540252,13.8,12.0,14.3,142.52488078625447,0.04942598040136937,244.29275386365492,1536.7860696012817,4.786040852196714,0.1,0.6,0.9,TRAM
125055.52149377763,697.833882243619,48697212720.72011,15716.309009606888,248.00292236672263,14.6,2.1,22.9,334.7322419244847,0.07114632010777198,506.17988648775594,596.7833276860532,3.4163975750882623,0.2,2.6,2.2,TRAM
30837.554731988348,0.4229909989530396,17892.13851952903,1053.6560729594312,11.965843514297816,10.3,14.2,13.2,28.865798640254074,0.056343176280069365,317.45535133269715,4205.468092255151,28.058548268037868,0.1,0.9,0.5,TRAM
53859.139370615594,0.4060330402647347,16486.282978662366,228.6682310161322,3.952355904001404,13.1,13.4,12.9,133.99004128444858,0.024892798910276574,61.96514375874665,1564.899686110784,6.46784194065408,0.5,1.4,0.2,TRAM
7602.807272633072,0.23859200572410566,5692.614519545167,110.01828705488458,3.694010599803533,16.0,13.3,3.0,28.518853945058712,0.01908268740129215,36.41489584554342,1435.2286264766615,5.565380885442386,0.4,0.1,3.6,TRAM
25472.95707699959,0.47833541887043046,22880.477294595017,381.9941852910404,4.087200986344178,14.5,14.1,15.6,81.601392309949,0.030561590746802574,93.40108289750488,1291.0360661159546,5.275570746595927,0.4,1.0,3.7,TRAM
31690.20601490047,0.4285112323159939,18362.18762209717,-26.36009736086863,4.16481107003816,15.7,16.1,15.4,46.14364446098307,0.034635894412189075,119.96451817323103,1432.5757682727167,5.295123386743839,0.2,1.2,0.4,TRAM
32578.384434600594,0.2854998115938835,8151.014242014298,-112.7263413884488,4.252162892257703,14.9,16.4,16.9,81.25444761475364,0.021889636412965388,47.91561822918202,1954.9629145211848,9.09583088839631,0.1,1.1,0.8,TRAM
7815.970093361102,0.09710665273248575,942.9702004907583,1374.097844997895,13.019653446071622,0.1,12.4,12.6,78.6176679312689,0.009702368817255561,9.413596066605308,1845.0049902654014,8.581975891426437,0.1,0.8,1.9,TRAM
29238.833576528126,0.06486587946269913,420.7582318469414,748.556296180426,9.27644400541904,0.1,14.6,12.0,89.3729534823251,0.0072637779504678875,5.276247011370347,1358.9934860363683,7.362972201274431,0.6,1.1,0.1,TRAM
46398.44064513454,0.21022127126740678,4419.298289328463,-291.25364381618596,4.088193283187391,3.2,15.4,3.6,78.06255641895632,0.01583833679328601,25.085291237755737,1041.2414025127562,4.691633323571905,0.1,0.3,0.5,TRAM
6359.357485052897,0.3504183906832584,12279.304852904472,45.799604996938584,4.921183392495998,13.3,13.5,12.9,54.05398351143731,0.029744833898652442,88.47551436584233,2505.501992262909,12.244467881201073,0.6,0.2,0.4,TRAM
28883.562208648076,0.23747196145643734,5639.293247796766,81.49876596453547,3.5046886279755127,13.1,16.8,16.5,112.41008124329711,0.018262018928498065,33.350133534482154,1337.6422616475131,5.7621912257169425,0.6,0.4,0.1,TRAM
61852.74514791673,0.41937414350539753,17587.467224088577,-204.06701204233715,4.556330765680408,16.0,10.6,14.4,115.60197243909442,0.03462812531442252,119.91070627913498,2106.3167380601362,9.170583058601919,0.1,0.5,1.0,TRAM
55706.550483591855,0.3244911607619611,10529.451341264488,-95.2711489598055,22.992721983936697,9.1,10.5,10.3,2553.5129566378605,0.09960986521526043,992.212524820235,1398.9476164542561,9.144293220244977,0.1,0.6,0.9,BUS
99120.71163853398,0.17648160424373505,3114.575663644232,32.5740028726621,4.596930706340933,1.8,0.2,1.3,15193.957203507582,0.03383754199788755,114.49792484588039,-4393.332300751714,20.96711644116132,0.1,2.8,4.9,BUS
66222.58297284134,493.9367143470738,24397347777.99828,22293.49906772094,498.00073767770215,8.4,1.6,9.5,13.04512053934559,0.056010375374572985,313.7162149600572,2118.118274620178,8.502436814210323,0.3,0.6,0.9,BUS
7958.078640513122,0.22375586829163024,5006.668859494138,62.340194188761025,3.5662932456419103,1.7,1.4,10.5,137.25132141928498,0.02372956220629451,56.30921225024007,1708.5714167494339,7.704109504700568,0.1,0.7,4.4,BUS
33235.636465178686,0.43979094511726236,19341.607540713485,-321.40342293864387,5.036145124609275,9.9,9.1,10.2,87.15250743307479,0.08295828561328127,688.2077151894749,1775.8275163894345,7.584195418172394,0.7,1.2,0.2,BUS
9041.656312547275,0.8770504047131088,76921.7412407428,199.49353467836207,3.9242939531139593,8.9,10.1,10.3,794.9196856316121,0.1778147608769706,3161.808918573423,2452.3613956185395,12.0091285351029,0.1,0.3,1.8,BUS
22879.476091475226,0.8854409240146233,78400.56299198698,-13.710447659738477,3.423789148381337,9.7,8.8,9.9,628.1086761816823,0.14153230313820425,2003.1392831604542,1502.2502396508032,5.271444815399038,0.1,0.7,1.5,BUS
28457.236567192012,0.4007453006701019,16059.679600917038,323.091078118047,6.649084981470612,8.5,11.2,10.1,279.9149800836176,0.08750933573843203,765.7883841381617,1605.8366623816833,5.906015126357322,0.1,2.7,0.4,BUS
4565.237077258644,0.783296016269167,61355.26491031471,-1283.224487769463,19.09745523190529,9.8,10.0,12.2,497.37991503207013,0.21181494666474404,4486.557163058836,2379.262493281828,12.53172373225893,0.2,0.5,2.6,BUS
298996.38320785016,493.93776410643477,24397451481.0464,22293.33326203557,497.99581891267417,10.3,11.0,9.6,636.1577931102148,0.2517230613483951,6336.4499614607885,998.0867139010244,3.6252399069228383,0.1,0.4,2.0,BUS
33821.83422218077,1.6938136676645912,286900.4740767374,337.78176540712224,3.994252565134719,11.1,8.2,11.3,990.8740494779523,0.32101748713895617,10305.22270490099,1504.051730900312,5.982404017813519,0.2,0.5,2.7,BUS
3552.713678800501,1.3951199053077217,194635.95501858264,482.5222096532732,5.015772197783304,8.9,8.7,11.4,193.17880628477727,0.2805596554166436,7871.372024750583,1724.585305557921,6.488959250567565,0.2,1.3,1.5,BUS
153761.44801848568,493.93393765481534,24397073476.7191,22293.528548802795,498.00161222795487,9.4,1.8,12.3,274.22508708241367,0.08913172666128184,794.4464697621461,1032.8063015724338,3.280951243282142,0.1,0.3,0.7,BUS
34887.64832582092,0.7774681747500294,60445.676274914214,532.9713572154948,8.169534682099343,10.8,10.1,9.9,888.1784197001252,0.16509705564005314,2725.70377810148,3242.5645590526688,19.033311823271745,0.1,1.2,1.4,BUS
17656.98698363849,0.8231754199213058,67761.77719626181,356.88989407121556,10.17654108183252,11.3,9.6,8.4,485.44501751734975,0.18471209292526997,3411.855727283357,2789.7204660033362,12.476400609168165,0.1,0.6,1.2,BUS
17017.4985214544,0.5698143617309906,32468.84068348963,-35.98337035739426,3.3692591732431976,9.0,12.7,9.2,1153.2441668293814,0.17196760739607644,2957.2857993531084,5353.809768546917,45.42908949174674,0.3,0.5,0.7,BUS
33715.252811816754,1.0694936192994178,114381.66017221678,16.368531524688954,3.282404142732605,11.4,12.3,10.8,1054.1567618815861,0.12866929986592734,1655.5788727987933,897.9120657707249,3.6726365053553054,0.1,21.6,22.6,BUS
258353.33872237243,493.9348038498203,24397159045.416042,22292.715282629488,497.97744721204447,10.8,11.5,10.4,910.9379917049409,0.41387633133816176,17129.361764193585,2714.6679664102435,14.548543748945171,0.2,0.8,1.0,BUS
23980.81733190338,0.18976994476571796,3601.263193638364,670.6996983068899,12.791148435652877,14.0,6.2,7.5,90.20562075079397,0.12681472716024733,1608.1975024727972,3117.9184561123748,15.002519441708925,0.1,0.5,1.9,BUS
48157.03391614079,0.5518732989404626,30456.41380834292,304.46733488628496,8.481020849774263,10.9,11.7,9.9,642.8191312579656,0.10596999059966357,1122.9638907692784,2303.04479685791,10.3015514472324,0.1,0.3,0.8,BUS
10693.668173189508,0.7023724016386383,49332.69905836287,294.0060943937489,3.852974583534415,9.2,10.3,11.0,119.9040866595169,0.1071259394310969,1147.596689899504,1302.5038568553337,4.689933508806133,0.1,1.4,0.8,BUS
15702.994460298214,0.7458859139521021,55634.57966321627,196.63288724591595,6.945405684861147,11.3,10.5,11.0,75.49516567451064,0.11772121433216119,1385.8284303838634,1585.8878612889337,5.856978398561005,0.5,0.2,1.8,BUS
34940.93903100293,1.4984677210439508,224540.55110106515,320.04303988569285,7.686503103517655,11.6,8.7,8.9,2033.9285811132868,0.252794832301776,6390.522723848305,2409.743654653996,10.533172224651397,0.2,0.5,0.9,BUS
575539.6159656812,853.8083505799099,72898869951.99863,12793.426933397148,164.67208652808566,20.5,9.0,11.5,942.8569036629143,0.16671913889404308,2779.527127357123,2391.9516691349354,11.840394294103426,0.2,0.5,0.7,BUS
15916.157281026244,493.93632998400744,24397309807.80703,22293.344811383948,497.9961615597701,11.0,10.8,2.2,295.31932455029164,0.164419070969773,2703.3630898563256,2021.6425777690145,9.94187883576104,0.4,1.0,0.6,BUS
12612.133559741778,0.5554381084624164,30851.149233230703,159.02784311764142,3.999857576954249,10.5,9.7,9.0,222.87727219350018,0.09669121139932105,934.9190361868192,1395.0560767033637,4.853392118283201,0.1,0.3,0.9,BUS
11297.629498585593,0.14402141621341388,2074.2168328117396,731.7791171322964,10.618475577319982,0.1,10.9,10.6,27.200464103316335,0.037073914296988995,137.44751213004852,1636.665460947837,5.3438797990814395,0.1,0.5,0.8,BUS
57713.83371211414,0.9092174940306964,82667.64514514596,346.75007888158785,4.128540374978497,10.1,8.5,8.7,916.2115510719104,0.14187559076919962,2012.8683256109402,2293.9784533356146,9.976679899118059,0.2,0.9,0.5,BUS
116813.22575896049,697.8313302120273,48696856542.548744,15716.320721728493,248.00316680673888,11.2,12.5,18.1,27.478019859472624,0.0873411058122876,762.8468764513218,1041.1169552832587,3.75170801788209,0.1,1.0,0.8,BUS
30802.027595200343,0.14995812274887654,2248.7438578367123,1121.754887754954,12.561854146762611,1.6,2.1,4.2,27.755575615628914,0.0786396439261708,618.4193596834933,2008.6280983084043,6.742943803372706,0.1,0.5,0.9,BUS
36948.22225952521,0.32213505310305324,10377.099243770695,148.2061605978917,3.5556739619882043,1.3,22.8,9.9,160.7047828144914,0.06061553876336077,367.42435395724914,1040.882789644037,4.270859642737749,0.8,0.2,1.4,BUS
8029.132914089132,0.42890445085930956,18395.902796692586,26.693556016257592,3.5158733376626334,1.5,14.0,10.8,358.046925441613,0.0721359328889016,520.3592813752116,1306.4294089851355,5.554813913658153,0.1,0.5,1.1,BUS
24371.61583657144,0.4097991561816433,16793.534840718687,-152.99476254808005,3.3377593910152026,1.0,10.2,1.6,787.9807917277049,0.06221198794033029,387.0331443487801,1263.2275037727545,4.8315785663908315,0.1,0.8,1.0,BUS
52580.162446247414,0.32027403944133376,10257.5460340069,-288.66171988347827,3.129689130876592,9.2,11.6,10.7,574.5404152435185,0.05808383764849948,337.3732195977246,1469.6222640223561,5.997354568385473,0.1,0.3,1.0,BUS
30659.919048048323,0.11609459045056955,1347.7953931885475,175.02057456646497,4.012951030286389,1.6,1.4,1.9,140.85954624931676,0.033031901737212876,109.11065323768868,936.7345803795982,3.4905603321262704,0.3,1.4,0.6,BUS
14850.343177386094,0.05897455212343713,347.79977981600024,766.0679112921089,10.845433868190105,22.5,14.8,2.3,159.4557819117881,0.04265488348282555,181.94390849334235,2635.656432450952,10.081485252486136,0.1,0.7,1.5,BUS
28208.546609675977,0.4097064872733213,16785.94057138442,226.5578183501115,6.194126685812379,1.1,2.1,1.7,777.1561172376097,0.09190107337975262,844.5807288350675,2082.638846379993,8.938492459080361,0.1,0.6,1.7,BUS
2806.6438062523957,0.8751619685673445,76590.84712266698,-297.61085486813215,4.244970466135402,1.4,10.0,1.6,755.506768257419,0.15913599604340745,2532.426523672739,1474.602112859974,5.470787461161933,0.6,0.1,1.3,BUS
23021.584638627246,0.6106659454404166,37291.28969206379,384.13399794069363,4.54083112308098,1.7,1.4,8.9,925.9260025373806,0.07895017193805032,623.3129649047708,1678.2087608613788,6.164852882074474,0.2,1.3,0.4,BUS
